UTMX,UTMY,Segment,Sdepth,volume_m,DO,Wtemp,uniqueID,Sdepthm,habitat,color,keep,milesx,milesy,distfrommouth
314500,4282000,POTTF,8.2021,250000,6.69,81.39,314500 4282000,2.5,Suitable,dodgerblue,YES,195.4211795,2660.710622,52.1951640000002
314500,4282000,POTTF,1.64042,250000,6.81,81.64,314500 4282000,0.5,Suitable,dodgerblue,YES,195.4211795,2660.710622,52.1951640000002
314500,4282000,POTTF,4.92126,250000,6.71,81.5,314500 4282000,1.5,Suitable,dodgerblue,YES,195.4211795,2660.710622,52.1951640000002
314500,4282000,POTTF,11.48294,250000,6.59,81.22,314500 4282000,3.5,Suitable,dodgerblue,YES,195.4211795,2660.710622,52.1951640000002
314500,4282500,POTTF,4.92126,250000,6.69,81.53,314500 4282500,1.5,Suitable,dodgerblue,YES,195.4211795,2661.0213075,52.5058495000003
314500,4282500,POTTF,18.04462,250000,6.35,81.07,314500 4282500,5.5,Suitable,dodgerblue,YES,195.4211795,2661.0213075,52.5058495000003
314500,4282500,POTTF,27.88714,250000,6.48,80.91,314500 4282500,8.5,Suitable,dodgerblue,YES,195.4211795,2661.0213075,52.5058495000003
314500,4282500,POTTF,37.72966,250000,6.42,80.9,314500 4282500,11.5,Suitable,dodgerblue,YES,195.4211795,2661.0213075,52.5058495000003
314500,4282500,POTTF,14.76378,250000,6.44,81.15,314500 4282500,4.5,Suitable,dodgerblue,YES,195.4211795,2661.0213075,52.5058495000003
314500,4282500,POTTF,31.16798,250000,6.45,80.9,314500 4282500,9.5,Suitable,dodgerblue,YES,195.4211795,2661.0213075,52.5058495000003
314500,4282500,POTTF,34.44882,250000,6.44,80.9,314500 4282500,10.5,Suitable,dodgerblue,YES,195.4211795,2661.0213075,52.5058495000003
314500,4282500,POTTF,1.64042,250000,6.79,81.67,314500 4282500,0.5,Suitable,dodgerblue,YES,195.4211795,2661.0213075,52.5058495000003
314500,4282500,POTTF,21.32546,250000,6.35,81.06,314500 4282500,6.5,Suitable,dodgerblue,YES,195.4211795,2661.0213075,52.5058495000003
314500,4282500,POTTF,24.6063,250000,6.35,81.06,314500 4282500,7.5,Suitable,dodgerblue,YES,195.4211795,2661.0213075,52.5058495000003
314500,4282500,POTTF,8.2021,250000,6.65,81.41,314500 4282500,2.5,Suitable,dodgerblue,YES,195.4211795,2661.0213075,52.5058495000003
314500,4282500,POTTF,11.48294,250000,6.55,81.24,314500 4282500,3.5,Suitable,dodgerblue,YES,195.4211795,2661.0213075,52.5058495000003
315000,4277500,POTTF,18.04462,250000,6.61,81.06,315000 4277500,5.5,Suitable,dodgerblue,YES,195.731865,2657.9144525,49.3989945000003
315000,4277500,POTTF,21.32546,250000,6.61,81,315000 4277500,6.5,Suitable,dodgerblue,YES,195.731865,2657.9144525,49.3989945000003
315000,4277500,POTTF,31.16798,250000,6.61,80.97,315000 4277500,9.5,Suitable,dodgerblue,YES,195.731865,2657.9144525,49.3989945000003
315000,4277500,POTTF,34.44882,250000,6.58,80.97,315000 4277500,10.5,Suitable,dodgerblue,YES,195.731865,2657.9144525,49.3989945000003
315000,4277500,POTTF,24.6063,250000,6.59,81,315000 4277500,7.5,Suitable,dodgerblue,YES,195.731865,2657.9144525,49.3989945000003
315000,4277500,POTTF,27.88714,250000,6.64,80.97,315000 4277500,8.5,Suitable,dodgerblue,YES,195.731865,2657.9144525,49.3989945000003
315000,4277500,POTTF,8.2021,250000,7.04,81.21,315000 4277500,2.5,Suitable,dodgerblue,YES,195.731865,2657.9144525,49.3989945000003
315000,4277500,POTTF,1.64042,250000,7.23,81.42,315000 4277500,0.5,Suitable,dodgerblue,YES,195.731865,2657.9144525,49.3989945000003
315000,4277500,POTTF,14.76378,250000,6.89,81.08,315000 4277500,4.5,Suitable,dodgerblue,YES,195.731865,2657.9144525,49.3989945000003
315000,4277500,POTTF,11.48294,250000,6.97,81.13,315000 4277500,3.5,Suitable,dodgerblue,YES,195.731865,2657.9144525,49.3989945000003
315000,4277500,POTTF,4.92126,250000,7.14,81.35,315000 4277500,1.5,Suitable,dodgerblue,YES,195.731865,2657.9144525,49.3989945000003
315000,4278000,POTTF,8.2021,250000,7.01,81.22,315000 4278000,2.5,Suitable,dodgerblue,YES,195.731865,2658.225138,49.7096800000004
315000,4278000,POTTF,11.48294,250000,6.94,81.13,315000 4278000,3.5,Suitable,dodgerblue,YES,195.731865,2658.225138,49.7096800000004
315000,4278000,POTTF,4.92126,250000,7.11,81.36,315000 4278000,1.5,Suitable,dodgerblue,YES,195.731865,2658.225138,49.7096800000004
315000,4278000,POTTF,14.76378,250000,6.85,81.08,315000 4278000,4.5,Suitable,dodgerblue,YES,195.731865,2658.225138,49.7096800000004
315000,4278000,POTTF,21.32546,250000,6.58,81.01,315000 4278000,6.5,Suitable,dodgerblue,YES,195.731865,2658.225138,49.7096800000004
315000,4278000,POTTF,1.64042,250000,7.2,81.44,315000 4278000,0.5,Suitable,dodgerblue,YES,195.731865,2658.225138,49.7096800000004
315000,4278000,POTTF,18.04462,250000,6.59,81.06,315000 4278000,5.5,Suitable,dodgerblue,YES,195.731865,2658.225138,49.7096800000004
315000,4278000,POTTF,27.88714,250000,6.63,80.97,315000 4278000,8.5,Suitable,dodgerblue,YES,195.731865,2658.225138,49.7096800000004
315000,4278000,POTTF,24.6063,250000,6.56,81.01,315000 4278000,7.5,Suitable,dodgerblue,YES,195.731865,2658.225138,49.7096800000004
315000,4278500,POTTF,11.48294,250000,6.9,81.14,315000 4278500,3.5,Suitable,dodgerblue,YES,195.731865,2658.5358235,50.0203655
315000,4278500,POTTF,27.88714,250000,6.62,80.96,315000 4278500,8.5,Suitable,dodgerblue,YES,195.731865,2658.5358235,50.0203655
315000,4278500,POTTF,18.04462,250000,6.56,81.06,315000 4278500,5.5,Suitable,dodgerblue,YES,195.731865,2658.5358235,50.0203655
315000,4278500,POTTF,1.64042,250000,7.17,81.46,315000 4278500,0.5,Suitable,dodgerblue,YES,195.731865,2658.5358235,50.0203655
315000,4278500,POTTF,24.6063,250000,6.54,81.01,315000 4278500,7.5,Suitable,dodgerblue,YES,195.731865,2658.5358235,50.0203655
315000,4278500,POTTF,14.76378,250000,6.81,81.08,315000 4278500,4.5,Suitable,dodgerblue,YES,195.731865,2658.5358235,50.0203655
315000,4278500,POTTF,4.92126,250000,7.08,81.38,315000 4278500,1.5,Suitable,dodgerblue,YES,195.731865,2658.5358235,50.0203655
315000,4278500,POTTF,31.16798,250000,6.59,80.96,315000 4278500,9.5,Suitable,dodgerblue,YES,195.731865,2658.5358235,50.0203655
315000,4278500,POTTF,8.2021,250000,6.97,81.24,315000 4278500,2.5,Suitable,dodgerblue,YES,195.731865,2658.5358235,50.0203655
315000,4278500,POTTF,21.32546,250000,6.55,81.01,315000 4278500,6.5,Suitable,dodgerblue,YES,195.731865,2658.5358235,50.0203655
315000,4279000,POTTF,21.32546,250000,6.52,81.01,315000 4279000,6.5,Suitable,dodgerblue,YES,195.731865,2658.846509,50.3310510000001
315000,4279000,POTTF,31.16798,250000,6.57,80.95,315000 4279000,9.5,Suitable,dodgerblue,YES,195.731865,2658.846509,50.3310510000001
315000,4279000,POTTF,8.2021,250000,6.93,81.26,315000 4279000,2.5,Suitable,dodgerblue,YES,195.731865,2658.846509,50.3310510000001
315000,4279000,POTTF,24.6063,250000,6.51,81.01,315000 4279000,7.5,Suitable,dodgerblue,YES,195.731865,2658.846509,50.3310510000001
315000,4279000,POTTF,18.04462,250000,6.53,81.06,315000 4279000,5.5,Suitable,dodgerblue,YES,195.731865,2658.846509,50.3310510000001
315000,4279000,POTTF,14.76378,250000,6.76,81.09,315000 4279000,4.5,Suitable,dodgerblue,YES,195.731865,2658.846509,50.3310510000001
315000,4279000,POTTF,11.48294,250000,6.86,81.15,315000 4279000,3.5,Suitable,dodgerblue,YES,195.731865,2658.846509,50.3310510000001
315000,4279000,POTTF,4.92126,250000,7.05,81.41,315000 4279000,1.5,Suitable,dodgerblue,YES,195.731865,2658.846509,50.3310510000001
315000,4279000,POTTF,1.64042,250000,7.14,81.48,315000 4279000,0.5,Suitable,dodgerblue,YES,195.731865,2658.846509,50.3310510000001
315000,4279000,POTTF,27.88714,250000,6.6,80.96,315000 4279000,8.5,Suitable,dodgerblue,YES,195.731865,2658.846509,50.3310510000001
315000,4279500,POTTF,8.2021,250000,6.89,81.28,315000 4279500,2.5,Suitable,dodgerblue,YES,195.731865,2659.1571945,50.6417365000002
315000,4279500,POTTF,18.04462,250000,6.5,81.06,315000 4279500,5.5,Suitable,dodgerblue,YES,195.731865,2659.1571945,50.6417365000002
315000,4279500,POTTF,14.76378,250000,6.71,81.09,315000 4279500,4.5,Suitable,dodgerblue,YES,195.731865,2659.1571945,50.6417365000002
315000,4279500,POTTF,24.6063,250000,6.48,81.02,315000 4279500,7.5,Suitable,dodgerblue,YES,195.731865,2659.1571945,50.6417365000002
315000,4279500,POTTF,11.48294,250000,6.81,81.16,315000 4279500,3.5,Suitable,dodgerblue,YES,195.731865,2659.1571945,50.6417365000002
315000,4279500,POTTF,27.88714,250000,6.58,80.95,315000 4279500,8.5,Suitable,dodgerblue,YES,195.731865,2659.1571945,50.6417365000002
315000,4279500,POTTF,4.92126,250000,7.01,81.43,315000 4279500,1.5,Suitable,dodgerblue,YES,195.731865,2659.1571945,50.6417365000002
315000,4279500,POTTF,1.64042,250000,7.1,81.51,315000 4279500,0.5,Suitable,dodgerblue,YES,195.731865,2659.1571945,50.6417365000002
315000,4279500,POTTF,21.32546,250000,6.49,81.02,315000 4279500,6.5,Suitable,dodgerblue,YES,195.731865,2659.1571945,50.6417365000002
315000,4280000,POTTF,14.76378,250000,6.65,81.1,315000 4280000,4.5,Suitable,dodgerblue,YES,195.731865,2659.46788,50.9524220000003
315000,4280000,POTTF,4.92126,250000,6.77,81.37,315000 4280000,1.5,Suitable,dodgerblue,YES,195.731865,2659.46788,50.9524220000003
315000,4280000,POTTF,11.48294,250000,6.76,81.17,315000 4280000,3.5,Suitable,dodgerblue,YES,195.731865,2659.46788,50.9524220000003
315000,4280000,POTTF,8.2021,250000,6.85,81.3,315000 4280000,2.5,Suitable,dodgerblue,YES,195.731865,2659.46788,50.9524220000003
315000,4280000,POTTF,1.64042,250000,6.88,81.53,315000 4280000,0.5,Suitable,dodgerblue,YES,195.731865,2659.46788,50.9524220000003
315000,4283000,POTTF,18.04462,250000,6.33,81.08,315000 4283000,5.5,Suitable,dodgerblue,YES,195.731865,2661.331993,52.8165350000004
315000,4283000,POTTF,14.76378,250000,6.38,81.16,315000 4283000,4.5,Suitable,dodgerblue,YES,195.731865,2661.331993,52.8165350000004
315000,4283000,POTTF,24.6063,250000,6.32,81.07,315000 4283000,7.5,Suitable,dodgerblue,YES,195.731865,2661.331993,52.8165350000004
315000,4283000,POTTF,8.2021,250000,6.59,81.44,315000 4283000,2.5,Suitable,dodgerblue,YES,195.731865,2661.331993,52.8165350000004
315000,4283000,POTTF,21.32546,250000,6.33,81.07,315000 4283000,6.5,Suitable,dodgerblue,YES,195.731865,2661.331993,52.8165350000004
315000,4283000,POTTF,11.48294,250000,6.49,81.26,315000 4283000,3.5,Suitable,dodgerblue,YES,195.731865,2661.331993,52.8165350000004
315000,4283000,POTTF,4.92126,250000,6.66,81.59,315000 4283000,1.5,Suitable,dodgerblue,YES,195.731865,2661.331993,52.8165350000004
315000,4283000,POTTF,27.88714,250000,6.44,80.9,315000 4283000,8.5,Suitable,dodgerblue,YES,195.731865,2661.331993,52.8165350000004
315000,4283000,POTTF,34.44882,250000,6.4,80.89,315000 4283000,10.5,Suitable,dodgerblue,YES,195.731865,2661.331993,52.8165350000004
315000,4283000,POTTF,1.64042,250000,6.75,81.71,315000 4283000,0.5,Suitable,dodgerblue,YES,195.731865,2661.331993,52.8165350000004
315000,4283000,POTTF,31.16798,250000,6.41,80.89,315000 4283000,9.5,Suitable,dodgerblue,YES,195.731865,2661.331993,52.8165350000004
315500,4283500,POTTF,4.92126,250000,6.63,81.64,315500 4283500,1.5,Suitable,dodgerblue,YES,196.0425505,2661.6426785,53.1272205
315500,4283500,POTTF,11.48294,250000,6.44,81.28,315500 4283500,3.5,Suitable,dodgerblue,YES,196.0425505,2661.6426785,53.1272205
315500,4283500,POTTF,21.32546,250000,6.31,81.09,315500 4283500,6.5,Suitable,dodgerblue,YES,196.0425505,2661.6426785,53.1272205
315500,4283500,POTTF,1.64042,250000,6.72,81.75,315500 4283500,0.5,Suitable,dodgerblue,YES,196.0425505,2661.6426785,53.1272205
315500,4283500,POTTF,14.76378,250000,6.34,81.18,315500 4283500,4.5,Suitable,dodgerblue,YES,196.0425505,2661.6426785,53.1272205
315500,4283500,POTTF,8.2021,250000,6.54,81.47,315500 4283500,2.5,Suitable,dodgerblue,YES,196.0425505,2661.6426785,53.1272205
315500,4283500,POTTF,18.04462,250000,6.31,81.09,315500 4283500,5.5,Suitable,dodgerblue,YES,196.0425505,2661.6426785,53.1272205
316000,4283500,POTTF,4.92126,250000,6.63,81.66,316000 4283500,1.5,Suitable,dodgerblue,YES,196.353236,2661.6426785,53.1272205
316000,4283500,POTTF,8.2021,250000,6.53,81.48,316000 4283500,2.5,Suitable,dodgerblue,YES,196.353236,2661.6426785,53.1272205
316000,4283500,POTTF,1.64042,250000,6.71,81.77,316000 4283500,0.5,Suitable,dodgerblue,YES,196.353236,2661.6426785,53.1272205
316000,4284000,POTTF,1.64042,250000,6.69,81.79,316000 4284000,0.5,Suitable,dodgerblue,YES,196.353236,2661.953364,53.4379060000001
316000,4284000,POTTF,14.76378,250000,6.32,81.19,316000 4284000,4.5,Suitable,dodgerblue,YES,196.353236,2661.953364,53.4379060000001
316000,4284000,POTTF,18.04462,250000,6.3,81.1,316000 4284000,5.5,Suitable,dodgerblue,YES,196.353236,2661.953364,53.4379060000001
316000,4284000,POTTF,4.92126,250000,6.61,81.68,316000 4284000,1.5,Suitable,dodgerblue,YES,196.353236,2661.953364,53.4379060000001
316000,4284000,POTTF,11.48294,250000,6.42,81.29,316000 4284000,3.5,Suitable,dodgerblue,YES,196.353236,2661.953364,53.4379060000001
316000,4284000,POTTF,8.2021,250000,6.52,81.49,316000 4284000,2.5,Suitable,dodgerblue,YES,196.353236,2661.953364,53.4379060000001
316000,4284500,POTTF,8.2021,250000,6.51,81.5,316000 4284500,2.5,Suitable,dodgerblue,YES,196.353236,2662.2640495,53.7485915000002
316000,4284500,POTTF,1.64042,250000,6.68,81.8,316000 4284500,0.5,Suitable,dodgerblue,YES,196.353236,2662.2640495,53.7485915000002
316000,4284500,POTTF,11.48294,250000,6.41,81.3,316000 4284500,3.5,Suitable,dodgerblue,YES,196.353236,2662.2640495,53.7485915000002
316000,4284500,POTTF,4.92126,250000,6.61,81.69,316000 4284500,1.5,Suitable,dodgerblue,YES,196.353236,2662.2640495,53.7485915000002
316500,4284000,POTTF,4.92126,250000,6.61,81.69,316500 4284000,1.5,Suitable,dodgerblue,YES,196.6639215,2661.953364,53.4379060000001
316500,4284000,POTTF,8.2021,250000,6.51,81.49,316500 4284000,2.5,Suitable,dodgerblue,YES,196.6639215,2661.953364,53.4379060000001
316500,4284000,POTTF,1.64042,250000,6.69,81.79,316500 4284000,0.5,Suitable,dodgerblue,YES,196.6639215,2661.953364,53.4379060000001
316500,4284000,POTTF,11.48294,250000,6.41,81.3,316500 4284000,3.5,Suitable,dodgerblue,YES,196.6639215,2661.953364,53.4379060000001
316500,4284500,POTTF,11.48294,250000,6.41,81.3,316500 4284500,3.5,Suitable,dodgerblue,YES,196.6639215,2662.2640495,53.7485915000002
316500,4284500,POTTF,4.92126,250000,6.6,81.7,316500 4284500,1.5,Suitable,dodgerblue,YES,196.6639215,2662.2640495,53.7485915000002
316500,4284500,POTTF,21.32546,250000,6.3,81.1,316500 4284500,6.5,Suitable,dodgerblue,YES,196.6639215,2662.2640495,53.7485915000002
316500,4284500,POTTF,8.2021,250000,6.51,81.5,316500 4284500,2.5,Suitable,dodgerblue,YES,196.6639215,2662.2640495,53.7485915000002
316500,4284500,POTTF,14.76378,250000,6.31,81.2,316500 4284500,4.5,Suitable,dodgerblue,YES,196.6639215,2662.2640495,53.7485915000002
316500,4284500,POTTF,1.64042,250000,6.68,81.8,316500 4284500,0.5,Suitable,dodgerblue,YES,196.6639215,2662.2640495,53.7485915000002
316500,4284500,POTTF,24.6063,250000,6.3,81.1,316500 4284500,7.5,Suitable,dodgerblue,YES,196.6639215,2662.2640495,53.7485915000002
316500,4284500,POTTF,18.04462,250000,6.3,81.1,316500 4284500,5.5,Suitable,dodgerblue,YES,196.6639215,2662.2640495,53.7485915000002
317000,4284000,POTTF,1.64042,250000,6.7,81.78,317000 4284000,0.5,Suitable,dodgerblue,YES,196.974607,2661.953364,53.4379060000001
317000,4284000,POTTF,4.92126,250000,6.62,81.67,317000 4284000,1.5,Suitable,dodgerblue,YES,196.974607,2661.953364,53.4379060000001
317000,4284000,POTTF,11.48294,250000,6.42,81.29,317000 4284000,3.5,Suitable,dodgerblue,YES,196.974607,2661.953364,53.4379060000001
317000,4284000,POTTF,8.2021,250000,6.52,81.49,317000 4284000,2.5,Suitable,dodgerblue,YES,196.974607,2661.953364,53.4379060000001
317000,4284500,POTTF,11.48294,250000,6.41,81.29,317000 4284500,3.5,Suitable,dodgerblue,YES,196.974607,2662.2640495,53.7485915000002
317000,4284500,POTTF,14.76378,250000,6.31,81.19,317000 4284500,4.5,Suitable,dodgerblue,YES,196.974607,2662.2640495,53.7485915000002
317000,4284500,POTTF,1.64042,250000,6.69,81.79,317000 4284500,0.5,Suitable,dodgerblue,YES,196.974607,2662.2640495,53.7485915000002
317000,4284500,POTTF,8.2021,250000,6.51,81.49,317000 4284500,2.5,Suitable,dodgerblue,YES,196.974607,2662.2640495,53.7485915000002
317000,4284500,POTTF,4.92126,250000,6.61,81.68,317000 4284500,1.5,Suitable,dodgerblue,YES,196.974607,2662.2640495,53.7485915000002
317000,4284500,POTTF,18.04462,250000,6.3,81.1,317000 4284500,5.5,Suitable,dodgerblue,YES,196.974607,2662.2640495,53.7485915000002
317000,4285000,POTTF,1.64042,250000,6.7,81.78,317000 4285000,0.5,Suitable,dodgerblue,YES,196.974607,2662.574735,54.0592770000003
317000,4285000,POTTF,8.2021,250000,6.52,81.49,317000 4285000,2.5,Suitable,dodgerblue,YES,196.974607,2662.574735,54.0592770000003
317000,4285000,POTTF,4.92126,250000,6.62,81.67,317000 4285000,1.5,Suitable,dodgerblue,YES,196.974607,2662.574735,54.0592770000003
317500,4251500,POTOH,31.16798,250000,4.91,81.04,317500 4251500,9.5,Suitable,dodgerblue,YES,197.2852925,2641.7588065,33.2433485000001
317500,4251500,POTOH,4.92126,250000,5.8,81.04,317500 4251500,1.5,Suitable,dodgerblue,YES,197.2852925,2641.7588065,33.2433485000001
317500,4251500,POTOH,21.32546,250000,5.19,81.03,317500 4251500,6.5,Suitable,dodgerblue,YES,197.2852925,2641.7588065,33.2433485000001
317500,4251500,POTOH,8.2021,250000,5.64,81.03,317500 4251500,2.5,Suitable,dodgerblue,YES,197.2852925,2641.7588065,33.2433485000001
317500,4251500,POTOH,18.04462,250000,5.23,81,317500 4251500,5.5,Suitable,dodgerblue,YES,197.2852925,2641.7588065,33.2433485000001
317500,4251500,POTOH,27.88714,250000,5.08,81.04,317500 4251500,8.5,Suitable,dodgerblue,YES,197.2852925,2641.7588065,33.2433485000001
317500,4251500,POTOH,14.76378,250000,5.43,81,317500 4251500,4.5,Suitable,dodgerblue,YES,197.2852925,2641.7588065,33.2433485000001
317500,4251500,POTOH,1.64042,250000,5.93,81,317500 4251500,0.5,Suitable,dodgerblue,YES,197.2852925,2641.7588065,33.2433485000001
317500,4251500,POTOH,24.6063,250000,5.12,81.04,317500 4251500,7.5,Suitable,dodgerblue,YES,197.2852925,2641.7588065,33.2433485000001
317500,4251500,POTOH,11.48294,250000,5.52,81.01,317500 4251500,3.5,Suitable,dodgerblue,YES,197.2852925,2641.7588065,33.2433485000001
317500,4284500,POTTF,14.76378,250000,6.32,81.18,317500 4284500,4.5,Suitable,dodgerblue,YES,197.2852925,2662.2640495,53.7485915000002
317500,4284500,POTTF,8.2021,250000,6.53,81.47,317500 4284500,2.5,Suitable,dodgerblue,YES,197.2852925,2662.2640495,53.7485915000002
317500,4284500,POTTF,4.92126,250000,6.64,81.64,317500 4284500,1.5,Suitable,dodgerblue,YES,197.2852925,2662.2640495,53.7485915000002
317500,4284500,POTTF,18.04462,250000,6.3,81.08,317500 4284500,5.5,Suitable,dodgerblue,YES,197.2852925,2662.2640495,53.7485915000002
317500,4284500,POTTF,11.48294,250000,6.43,81.28,317500 4284500,3.5,Suitable,dodgerblue,YES,197.2852925,2662.2640495,53.7485915000002
317500,4284500,POTTF,1.64042,250000,6.73,81.75,317500 4284500,0.5,Suitable,dodgerblue,YES,197.2852925,2662.2640495,53.7485915000002
317500,4285000,POTTF,11.48294,250000,6.43,81.27,317500 4285000,3.5,Suitable,dodgerblue,YES,197.2852925,2662.574735,54.0592770000003
317500,4285000,POTTF,4.92126,250000,6.64,81.63,317500 4285000,1.5,Suitable,dodgerblue,YES,197.2852925,2662.574735,54.0592770000003
317500,4285000,POTTF,1.64042,250000,6.73,81.74,317500 4285000,0.5,Suitable,dodgerblue,YES,197.2852925,2662.574735,54.0592770000003
317500,4285000,POTTF,14.76378,250000,6.33,81.17,317500 4285000,4.5,Suitable,dodgerblue,YES,197.2852925,2662.574735,54.0592770000003
317500,4285000,POTTF,8.2021,250000,6.54,81.46,317500 4285000,2.5,Suitable,dodgerblue,YES,197.2852925,2662.574735,54.0592770000003
317500,4285000,POTTF,18.04462,250000,6.3,81.08,317500 4285000,5.5,Suitable,dodgerblue,YES,197.2852925,2662.574735,54.0592770000003
318000,4284500,POTTF,8.2021,250000,6.57,81.43,318000 4284500,2.5,Suitable,dodgerblue,YES,197.595978,2662.2640495,53.7485915000002
318000,4284500,POTTF,1.64042,250000,6.79,81.69,318000 4284500,0.5,Suitable,dodgerblue,YES,197.595978,2662.2640495,53.7485915000002
318000,4284500,POTTF,14.76378,250000,6.34,81.15,318000 4284500,4.5,Suitable,dodgerblue,YES,197.595978,2662.2640495,53.7485915000002
318000,4284500,POTTF,18.04462,250000,6.31,81.06,318000 4284500,5.5,Suitable,dodgerblue,YES,197.595978,2662.2640495,53.7485915000002
318000,4284500,POTTF,11.48294,250000,6.45,81.25,318000 4284500,3.5,Suitable,dodgerblue,YES,197.595978,2662.2640495,53.7485915000002
318000,4284500,POTTF,4.92126,250000,6.68,81.56,318000 4284500,1.5,Suitable,dodgerblue,YES,197.595978,2662.2640495,53.7485915000002
318000,4285000,POTTF,14.76378,250000,6.34,81.14,318000 4285000,4.5,Suitable,dodgerblue,YES,197.595978,2662.574735,54.0592770000003
318000,4285000,POTTF,4.92126,250000,6.69,81.55,318000 4285000,1.5,Suitable,dodgerblue,YES,197.595978,2662.574735,54.0592770000003
318000,4285000,POTTF,1.64042,250000,6.8,81.68,318000 4285000,0.5,Suitable,dodgerblue,YES,197.595978,2662.574735,54.0592770000003
